230;102;63;0
210;109;67;0
233;112;55;0
219;94;74;0
216;72;46;0
232;74;26;0
223;81;45;0
212;64;28;0
190;70;35;0
200;83;73;0
205;92;78;0
213;86;67;0
229;88;81;0
241;99;53;0
234;100;71;0
239;82;29;0
236;80;31;0
235;83;18;0
208;84;14;0
187;79;40;0
202;67;35;0
213;72;27;0
207;69;43;0
214;94;60;0
213;100;56;0
235;91;54;0
237;88;32;0
235;91;38;0
232;89;49;0
244;84;60;0
246;73;30;0
249;73;24;0
243;114;22;0
255;85;19;0
236;98;10;0
229;103;44;0
232;95;41;0
220;94;36;0
191;100;73;0
205;86;78;0
230;81;87;0
217;100;47;0
239;67;29;0
216;106;73;0
205;80;58;0
226;88;62;0
192;102;67;0
224;94;78;0
233;87;50;0
235;68;23;0
232;82;31;0
200;65;9;0
190;75;54;0
227;116;63;0
214;98;59;0
251;84;42;0
252;84;83;0
249;70;40;0
235;66;33;0
232;71;17;0
225;81;28;0
210;80;64;0
216;74;54;0
207;70;24;0
223;111;65;0
213;86;45;0
240;98;62;0
234;120;70;0
240;129;37;0
236;111;47;0
241;99;53;0
238;86;21;0
242;86;29;0
236;82;12;0
244;80;9;0
243;95;9;0
238;78;20;0
248;105;35;0
235;100;32;0
220;85;19;0
233;96;16;0
229;79;54;0
225;82;78;0
227;93;58;0
195;82;64;0
191;104;37;0
211;101;76;0
225;82;40;0
247;82;37;0
221;71;18;0
203;77;29;0
199;86;46;0
208;84;58;0
212;101;74;0
234;71;56;0
239;101;64;0
240;77;36;0
234;76;31;0
233;73;23;0
228;83;39;0
203;71;58;0
217;64;46;0
208;56;19;0
207;99;11;0
205;65;30;0
192;89;54;0
199;88;60;0
191;64;57;0
190;87;72;0
228;92;54;0
237;97;62;0
242;120;53;0
240;130;55;0
239;92;72;0
242;82;30;0
241;78;13;0
237;74;15;0
238;90;0;0
246;73;30;0
246;109;31;0
242;91;8;0
228;90;17;0
239;87;20;0
245;96;40;0
243;76;23;0
233;81;42;0
237;88;30;0
228;89;56;0
228;108;73;0
236;73;56;0
201;102;70;0
228;102;26;0
241;92;49;0
223;80;24;0
232;81;12;0
208;68;32;0
211;93;65;0
202;89;33;0
205;74;32;0
237;92;63;0
245;86;54;0
239;75;14;0
242;72;11;0
231;71;19;0
201;83;33;0
195;64;20;0
198;66;17;0
209;68;22;0
210;65;20;0
228;71;16;0
230;72;27;0
213;86;5;0
213;94;38;0
212;74;74;0
237;82;78;0
239;91;43;0
244;110;37;0
229;103;45;0
221;96;40;0
222;87;32;0
241;88;31;0
245;78;10;0
252;70;30;0
247;73;12;0
252;71;18;0
241;85;2;0
237;91;8;0
234;79;22;0
228;102;25;0
248;94;22;0
239;91;31;0
232;94;58;0
240;81;42;0
247;75;51;0
227;89;63;0
238;102;50;0
254;104;79;0
228;112;71;0
231;82;40;0
219;92;49;0
208;113;33;0
240;108;43;0
247;68;45;0
225;72;14;0
211;94;41;0
225;86;19;0
222;81;36;0
229;69;53;0
216;88;59;0
231;114;44;0
240;82;37;0
242;107;78;0
254;80;55;0
243;78;30;0
240;65;20;0
225;81;29;0
208;68;15;0
191;69;45;0
192;63;24;0
227;80;3;0
205;61;34;0
206;55;36;0
215;82;3;0
231;69;23;0
221;70;41;0
231;83;21;0
243;90;58;0
249;83;69;0
241;86;84;0
237;88;55;0
245;87;40;0
237;83;23;0
248;105;37;0
239;84;38;0
254;80;17;0
241;74;42;0
238;76;1;0
242;77;21;0
245;85;33;0
237;90;21;0
229;89;30;0
230;91;34;0
231;91;40;0
234;89;72;0
239;62;70;0
250;81;50;0
238;88;87;0
235;64;46;0
224;97;46;0
192;81;64;0
228;119;34;0
223;80;46;0
213;72;26;0
213;83;25;0
193;79;52;0
205;66;69;0
186;71;42;0
190;82;36;0
232;100;75;0
238;80;77;0
238;112;62;0
242;76;86;0
243;95;35;0
243;101;81;0
235;79;67;0
221;75;24;0
219;65;11;0
216;63;21;0
214;62;12;0
205;72;15;0
216;73;29;0
218;66;27;0
207;64;30;0
209;68;14;0
217;70;26;0
221;62;40;0
217;73;36;0
222;78;18;0
233;83;59;0
234;82;69;0
235;87;39;0
251;81;30;0
243;68;23;0
244;82;33;0
239;75;22;0
243;71;0;0
244;72;24;0
243;75;12;0
245;81;18;0
241;82;50;0
230;80;43;0
228;83;36;0
234;82;59;0
240;86;50;0
244;89;61;0
231;87;60;0
227;88;83;0
235;83;44;0
233;91;41;0
231;89;75;0
183;101;41;0
224;86;39;0
230;75;27;0
222;67;23;0
214;85;20;0
201;76;44;0
213;83;34;0
204;83;72;0
205;79;56;0
216;83;24;0
226;92;67;0
216;70;70;0
222;76;27;0
225;82;24;0
227;69;34;0
227;69;21;0
243;74;9;0
235;75;15;0
233;77;28;0
218;95;38;0
195;81;29;0
225;72;38;0
221;70;51;0
239;86;29;0
251;81;22;0
250;70;33;0
245;81;53;0
250;79;51;0
241;85;60;0
242;86;45;0
251;98;28;0
239;79;1;0
253;81;9;0
242;71;15;0
237;79;31;0
236;86;25;0
235;79;20;0
249;75;12;0
249;78;6;0
247;84;7;0
242;82;34;0
233;82;27;0
235;89;12;0
243;89;27;0
246;89;12;0
235;88;55;0
218;86;73;0
235;89;64;0
239;72;36;0
227;87;51;0
243;82;72;0
240;90;75;0
241;86;38;0
220;110;61;0
189;65;63;0
201;84;40;0
233;80;13;0
218;81;26;0
218;59;1;0
201;80;33;0
200;67;34;0
236;79;26;0
232;97;49;0
251;61;49;0
249;85;58;0
199;69;55;0
235;66;25;0
242;69;26;0
240;67;35;0
218;82;22;0
234;75;9;0
226;73;16;0
224;72;25;0
220;65;17;0
188;64;26;0
205;67;28;0
216;86;10;0
210;80;28;0
206;71;39;0
236;69;16;0
231;69;23;0
241;71;56;0
246;86;36;0
255;91;59;0
246;97;77;0
230;109;56;0
230;109;62;0
242;84;59;0
247;94;36;0
238;82;34;0
245;86;31;0
239;79;21;0
243;80;23;0
247;78;11;0
252;65;34;0
245;77;38;0
247;79;14;0
248;76;26;0
246;76;27;0
241;77;24;0
244;85;29;0
242;89;13;0
237;79;14;0
235;94;74;0
253;95;86;0
249;79;46;0
242;95;75;0
226;82;45;0
243;99;75;0
227;107;47;0
204;123;41;0
221;80;34;0
228;73;17;0
223;80;24;0
218;75;33;0
249;91;52;0
243;93;69;0
250;68;64;0
229;96;55;0
234;79;48;0
236;78;31;0
213;67;16;0
236;69;27;0
235;87;27;0
241;76;30;0
224;84;48;0
212;79;38;0
197;67;45;0
208;77;23;0
211;74;40;0
193;87;39;0
237;74;69;0
235;79;57;0
236;96;45;0
243;97;84;0
248;98;71;0
245;100;81;0
233;105;60;0
241;91;58;0
245;91;27;0
246;89;34;0
244;89;23;0
238;84;12;0
246;84;12;0
242;73;0;0
245;68;18;0
228;76;29;0
237;78;10;0
250;76;15;0
252;72;11;0
246;71;18;0
244;78;30;0
237;83;23;0
226;73;39;0
217;73;23;0
216;94;53;0
232;91;63;0
240;81;60;0
226;100;78;0
216;96;44;0
209;102;46;0
220;96;44;0
220;81;40;0
224;92;27;0
192;90;28;0
189;55;54;0
230;76;68;0
247;89;86;0
237;86;55;0
242;80;59;0
242;74;47;0
235;88;55;0
247;76;33;0
219;85;22;0
191;71;11;0
228;68;20;0
237;72;14;0
219;68;23;0
210;79;51;0
205;66;37;0
202;59;25;0
215;66;34;0
195;70;52;0
195;62;29;0
200;76;22;0
233;71;33;0
215;78;42;0
212;92;76;0
234;90;79;0
238;82;85;0
232;91;74;0
234;90;66;0
240;95;66;0
238;91;73;0
241;83;38;0
254;84;32;0
247;80;25;0
243;77;35;0
247;80;46;0
231;75;24;0
228;83;30;0
211;63;33;0
227;68;38;0
248;78;17;0
254;73;26;0
246;70;33;0
241;80;26;0
238;86;47;0
233;85;59;0
241;95;80;0
224;90;63;0
227;97;75;0
217;69;39;0
225;79;30;0
214;74;15;0
213;75;29;0
223;83;47;0
210;97;53;0
201;92;33;0
229;93;79;0
238;86;75;0
245;99;76;0
249;97;83;0
229;85;50;0
255;94;48;0
242;78;50;0
237;85;38;0
231;86;21;0
235;74;22;0
234;76;29;0
221;77;14;0
195;84;13;0
206;79;38;0
208;58;33;0
200;71;16;0
214;71;15;0
202;75;40;0
210;83;50;0
246;78;42;0
233;73;23;0
216;81;61;0
230;91;60;0
236;85;74;0
237;94;64;0
246;90;33;0
244;89;23;0
245;86;28;0
249;79;27;0
242;76;18;0
233;83;0;0
216;67;25;0
227;71;33;0
242;84;11;0
247;85;21;0
242;82;32;0
239;92;15;0
240;96;25;0
240;94;37;0
239;109;75;0
242;90;76;0
230;107;65;0
234;91;83;0
184;155;35;0
210;129;38;0
230;77;45;0
238;71;19;0
212;79;38;0
204;80;46;0
210;99;27;0
223;87;65;0
220;89;61;0
241;97;63;0
241;92;50;0
251;95;46;0
245;102;58;0
255;77;53;0
244;74;13;0
238;75;18;0
202;82;29;0
216;74;10;0
226;84;8;0
217;78;23;0
214;95;37;0
224;67;16;0
206;58;28;0
188;65;70;0
221;76;55;0
231;74;19;0
225;78;58;0
225;88;70;0
249;82;66;0
236;95;75;0
239;97;77;0
240;84;69;0
227;90;84;0
226;75;66;0
243;91;41;0
238;102;54;0
249;90;69;0
244;86;39;0
238;98;37;0
241;102;37;0
242;87;30;0
248;85;52;0
235;84;27;0
237;80;37;0
234;78;29;0
236;82;32;0
235;88;34;0
233;85;55;0
235;88;54;0
235;89;30;0
234;75;53;0
238;82;31;0
233;91;45;0
251;87;86;0
236;99;44;0
231;104;71;0
222;97;67;0
214;101;45;0
217;88;23;0
239;60;17;0
193;78;31;0
201;87;35;0
220;113;61;0
236;87;21;0
242;96;57;0
244;91;83;0
252;73;15;0
240;69;41;0
247;83;46;0
241;99;0;0
233;84;44;0
234;77;24;0
221;76;13;0
243;76;32;0
233;91;15;0
226;85;13;0
214;83;27;0
223;105;31;0
219;88;18;0
222;78;26;0
217;77;24;0
211;87;25;0
196;75;48;0
200;72;73;0
207;76;58;0
236;81;63;0
249;87;85;0
241;82;42;0
236;90;43;0
249;78;26;0
251;83;47;0
247;84;51;0
247;89;60;0
238;85;51;0
250;99;52;0
242;93;37;0
248;103;50;0
232;92;39;0
240;96;25;0
230;74;33;0
235;77;14;0
238;71;39;0
240;78;29;0
242;82;32;0
236;73;40;0
243;78;48;0
242;94;8;0
241;85;36;0
229;90;49;0
230;104;64;0
197;85;81;0
196;78;66;0
187;84;43;0
207;93;31;0
232;73;17;0
201;65;25;0
201;68;27;0
240;90;37;0
237;79;40;0
227;77;40;0
239;94;75;0
243;87;28;0
243;89;61;0
240;97;67;0
250;72;46;0
236;78;15;0
241;73;11;0
226;81;26;0
222;81;27;0
207;80;13;0
220;83;29;0
218;103;72;0
216;80;28;0
216;70;21;0
230;76;26;0
234;86;22;0
227;95;23;0
204;78;30;0
203;74;45;0
211;78;45;0
233;103;17;0
236;109;68;0
234;85;55;0
235;98;28;0
241;94;43;0
251;101;40;0
242;103;22;0
239;110;27;0
226;98;1;0
246;104;2;0
254;93;13;0
249;99;23;0
247;87;37;0
248;83;25;0
245;75;52;0
245;79;37;0
246;85;31;0
243;82;30;0
246;81;33;0
247;89;54;0
241;96;51;0
239;98;70;0
231;101;75;0
237;116;63;0
203;56;46;0
194;76;46;0
207;94;64;0
196;91;44;0
197;91;33;0
219;81;16;0
202;77;33;0
184;90;38;0
230;85;22;0
236;72;60;0
236;78;43;0
217;83;80;0
243;91;54;0
238;87;16;0
239;80;24;0
255;70;29;0
233;66;22;0
195;90;0;0
220;72;8;0
210;74;26;0
215;91;29;0
231;82;62;0
216;78;16;0
226;77;35;0
237;81;41;0
228;75;31;0
224;82;46;0
221;87;60;0
229;100;71;0
233;99;72;0
235;101;38;0
242;104;58;0
233;99;64;0
220;101;69;0
234;113;58;0
218;76;52;0
235;80;34;0
244;91;23;0
245;101;48;0
247;117;42;0
255;136;44;0
235;99;41;0
242;84;19;0
251;86;32;0
252;84;19;0
253;79;52;0
250;84;36;0
245;85;23;0
246;86;24;0
240;79;27;0
255;73;25;0
237;79;54;0
236;89;82;0
236;74;59;0
236;85;68;0
210;72;59;0
199;73;51;0
214;94;44;0
198;114;15;0
221;77;27;0
211;88;28;0
206;70;32;0
194;79;34;0
225;68;25;0
234;68;56;0
234;85;52;0
236;67;34;0
238;80;19;0
250;104;63;0
236;96;61;0
230;82;44;0
238;68;32;0
200;53;0;0
203;89;63;0
214;103;76;0
225;109;32;0
214;84;6;0
198;67;21;0
213;73;40;0
224;80;28;0
215;73;9;0
218;79;36;0
224;91;58;0
234;102;77;0
201;82;58;0
212;107;50;0
238;115;56;0
234;96;24;0
243;87;39;0
240;80;28;0
246;94;29;0
241;92;52;0
239;77;30;0
249;84;28;0
248;82;6;0
251;80;34;0
246;84;20;0
236;81;17;0
243;87;28;0
239;79;47;0
239;88;31;0
234;98;60;0
240;101;82;0
235;94;84;0
226;92;83;0
213;67;77;0
193;88;41;0
220;83;75;0
217;101;14;0
212;75;20;0
210;83;42;0
197;68;29;0
206;88;42;0
226;91;71;0
241;81;55;0
230;91;58;0
235;91;64;0
255;68;41;0
240;74;34;0
233;95;46;0
249;80;41;0
251;121;25;0
242;88;26;0
198;66;28;0
186;81;36;0
206;82;22;0
207;71;29;0
216;74;24;0
223;76;25;0
233;83;48;0
232;86;37;0
238;99;34;0
243;101;51;0
232;100;61;0
235;83;44;0
238;89;46;0
228;108;55;0
239;86;55;0
231;92;51;0
228;104;42;0
230;113;36;0
238;115;37;0
243;105;32;0
250;101;33;0
240;84;23;0
249;92;39;0
251;92;27;0
244;82;7;0
246;81;27;0
238;80;17;0
229;73;25;0
239;85;33;0
243;85;58;0
242;76;62;0
242;77;49;0
244;71;37;0
239;94;65;0
241;79;90;0
240;82;70;0
193;74;42;0
220;92;31;0
217;77;24;0
205;65;38;0
186;69;25;0
195;91;38;0
194;95;76;0
224;81;49;0
231;90;60;0
239;96;64;0
219;85;56;0
242;84;45;0
231;97;62;0
247;96;51;0
239;90;60;0
249;85;48;0
241;77;49;0
227;96;26;0
237;76;47;0
213;80;39;0
221;89;14;0
213;76;42;0
213;72;29;0
223;73;20;0
228;71;18;0
239;77;31;0
238;76;29;0
240;81;41;0
239;80;61;0
217;86;78;0
233;99;74;0
226;90;50;0
229;102;47;0
248;125;55;0
235;101;30;0
240;78;14;0
255;86;22;0
247;96;23;0
246;89;20;0
244;81;22;0
246;81;35;0
240;80;28;0
230;70;44;0
234;80;28;0
240;84;36;0
244;87;56;0
241;80;34;0
242;97;68;0
234;85;81;0
237;86;57;0
236;101;69;0
234;94;58;0
225;104;73;0
198;93;46;0
195;102;61;0
221;95;72;0
224;75;32;0
217;83;30;0
228;80;50;0
221;77;40;0
220;74;35;0
205;80;58;0
226;93;78;0
241;96;65;0
248;110;73;0
251;82;43;0
255;99;55;0
246;86;64;0
247;95;72;0
248;105;37;0
231;86;29;0
226;83;17;0
217;96;23;0
230;91;34;0
226;97;66;0
190;82;53;0
210;85;31;0
226;63;32;0
209;72;30;0
224;85;28;0
241;92;49;0
242;83;62;0
251;86;67;0
250;88;63;0
245;90;70;0
231;81;67;0
222;91;73;0
229;86;69;0
235;83;46;0
243;93;42;0
233;96;44;0
223;91;29;0
229;93;19;0
239;95;24;0
241;91;14;0
238;82;21;0
245;80;32;0
246;80;28;0
242;82;24;0
240;74;58;0
236;77;22;0
239;80;14;0
242;87;31;0
241;93;47;0
248;85;50;0
229;100;78;0
216;101;74;0
232;96;72;0
229;107;70;0
188;89;47;0
197;87;64;0
221;71;83;0
221;79;41;0
221;64;13;0
223;71;34;0
222;83;42;0
219;92;49;0
226;107;67;0
239;80;50;0
242;82;48;0
236;73;30;0
250;83;75;0
240;73;37;0
227;70;29;0
241;92;8;0
226;112;42;0
243;103;50;0
224;111;5;0
229;99;49;0
221;98;80;0
222;80;32;0
212;78;53;0
218;88;30;0
230;94;44;0
232;87;58;0
238;93;48;0
234;94;43;0
238;106;68;0
237;113;75;0
233;92;62;0
238;107;61;0
237;104;48;0
234;89;68;0
237;89;61;0
240;96;44;0
235;91;56;0
249;97;32;0
246;86;36;0
250;83;39;0
242;77;9;0
242;81;3;0
248;79;60;0
245;80;26;0
248;84;13;0
249;76;16;0
246;85;41;0
247;89;52;0
223;76;42;0
224;110;48;0
213;70;40;0
220;79;52;0
211;91;64;0
208;88;36;0
232;72;38;0
223;91;29;0
214;87;54;0
233;75;12;0
254;88;40;0
237;108;76;0
243;78;59;0
244;99;82;0
212;67;46;0
208;56;17;0
231;88;48;0
243;86;51;0
236;100;50;0
235;80;24;0
231;104;69;0
218;83;80;0
201;104;23;0
217;86;18;0
204;94;33;0
218;108;23;0
229;76;35;0
235;65;30;0
231;92;27;0
250;103;36;0
233;103;41;0
234;98;72;0
239;95;58;0
234;113;40;0
234;105;47;0
242;103;60;0
231;103;40;0
240;98;50;0
245;86;56;0
246;104;38;0
248;105;26;0
245;87;39;0
239;95;35;0
251;92;1;0
243;99;10;0
247;78;35;0
239;82;39;0
236;78;4;0
248;92;35;0
241;77;84;0
246;88;59;0
238;95;51;0
244;83;54;0
219;64;78;0
205;95;44;0
217;92;64;0
215;89;31;0
236;73;30;0
216;76;27;0
239;68;24;0
242;105;25;0
248;99;66;0
238;96;60;0
245;96;66;0
227;111;70;0
236;83;39;0
223;98;16;0
252;104;66;0
234;93;84;0
227;74;33;0
213;78;22;0
186;81;13;0
221;96;12;0
205;138;33;0
195;101;39;0
222;108;19;0
239;65;75;0
240;80;54;0
239;86;16;0
241;88;80;0
236;108;71;0
243;101;65;0
235;89;74;0
243;100;60;0
253;108;55;0
232;89;29;0
241;92;34;0
251;96;40;0
240;94;34;0
246;101;38;0
239;89;26;0
236;92;21;0
246;92;18;0
245;94;23;0
245;82;25;0
243;79;28;0
244;77;24;0
233;92;13;0
225;79;54;0
238;101;55;0
227;94;38;0
241;103;75;0
238;91;84;0
247;92;88;0
225;92;75;0
224;110;60;0
214;102;36;0
217;102;35;0
221;75;15;0
221;81;19;0
242;65;47;0
244;82;43;0
237;95;45;0
241;84;69;0
252;93;74;0
241;106;74;0
238;81;62;0
248;80;43;0
240;81;49;0
232;77;29;0
214;71;73;0
222;74;34;0
246;69;25;0
244;68;31;0
230;62;33;0
228;76;27;0
228;89;30;0
226;86;27;0
218;102;25;0
228;101;34;0
247;83;45;0
251;86;41;0
241;98;54;0
249;97;84;0
240;95;76;0
234;94;59;0
238;86;73;0
246;97;54;0
239;86;68;0
230;94;52;0
239;101;62;0
250;88;63;0
244;85;45;0
235;74;28;0
242;87;33;0
250;97;40;0
239;75;24;0
243;81;32;0
246;95;40;0
241;88;31;0
240;89;34;0
236;91;24;0
243;95;25;0
249;106;38;0
249;93;32;0
240;82;21;0
243;71;21;0
250;74;35;0
245;89;12;0
242;81;63;0
230;85;82;0
227;98;79;0
226;91;43;0
241;101;40;0
233;102;72;0
200;103;60;0
217;131;58;0
191;114;60;0
219;101;37;0
224;87;19;0
230;80;29;0
244;80;55;0
249;74;43;0
243;78;22;0
247;97;73;0
239;90;66;0
239;101;55;0
245;97;67;0
241;106;48;0
217;81;57;0
255;79;74;0
248;71;21;0
239;112;61;0
243;80;39;0
237;62;17;0
215;82;15;0
242;79;14;0
228;74;22;0
226;68;29;0
216;80;20;0
221;81;20;0
236;74;25;0
246;78;13;0
239;109;33;0
249;92;73;0
241;88;74;0
244;93;48;0
230;91;68;0
252;78;77;0
243;80;45;0
251;78;22;0
243;81;35;0
243;84;44;0
253;79;18;0
247;83;22;0
238;92;35;0
248;99;17;0
241;81;23;0
237;86;31;0
243;84;29;0
241;103;31;0
251;92;27;0
240;89;34;0
244;71;31;0
246;74;34;0
234;82;41;0
236;83;52;0
225;101;77;0
237;103;78;0
217;106;37;0
217;79;51;0
194;81;67;0
190;68;57;0
214;72;22;0
234;81;23;0
239;76;35;0
255;74;29;0
238;89;46;0
246;91;45;0
236;82;54;0
233;101;76;0
225;89;77;0
232;77;85;0
255;73;55;0
245;75;14;0
235;89;30;0
246;97;65;0
224;76;38;0
208;67;13;0
210;62;16;0
223;70;29;0
214;68;17;0
216;60;19;0
229;73;32;0
236;78;15;0
226;85;16;0
238;62;23;0
237;80;35;0
242;91;34;0
243;102;57;0
246;82;73;0
249;85;84;0
248;85;68;0
253;80;37;0
242;81;37;0
238;81;36;0
251;79;13;0
241;77;24;0
231;81;54;0
241;87;49;0
248;79;24;0
239;79;29;0
231;65;17;0
222;79;13;0
241;82;17;0
241;95;36;0
246;78;39;0
241;77;39;0
249;71;35;0
241;75;27;0
241;85;63;0
248;98;47;0
211;76;56;0
199;97;72;0
189;65;57;0
223;72;29;0
223;74;16;0
227;71;31;0
243;67;10;0
240;82;55;0
238;100;63;0
237;111;61;0
247;81;55;0
240;89;44;0
241;75;35;0
237;73;36;0
235;99;21;0
248;86;39;0
217;82;18;0
206;73;28;0
218;59;38;0
219;68;25;0
231;87;37;0
216;83;14;0
242;99;31;0
247;76;24;0
241;79;32;0
241;94;40;0
239;91;31;0
243;85;38;0
240;87;69;0
246;91;63;0
243;95;47;0
240;97;67;0
232;89;72;0
239;86;54;0
251;85;59;0
245;79;57;0
239;83;32;0
248;88;62;0
237;73;45;0
238;82;41;0
238;84;30;0
237;77;15;0
233;75;12;0
235;87;27;0
233;81;31;0
245;75;26;0
247;83;30;0
239;73;23;0
227;72;16;0
236;76;16;0
238;86;19;0
239;79;27;0
239;79;43;0
236;80;29;0
239;99;48;0
233;93;70;0
234;87;79;0
238;100;71;0
210;91;49;0
199;83;58;0
196;78;66;0
226;78;32;0
211;71;9;0
217;59;32;0
230;78;13;0
254;80;46;0
243;104;81;0
246;84;79;0
255;89;79;0
249;90;71;0
234;80;56;0
243;79;52;0
242;88;54;0
242;88;50;0
254;75;42;0
240;75;17;0
242;70;8;0
237;59;29;0
194;51;21;0
228;63;15;0
237;80;27;0
237;82;28;0
237;91;31;0
243;75;46;0
242;73;6;0
238;110;3;0
244;75;32;0
249;93;78;0
249;92;57;0
245;99;50;0
239;94;63;0
235;108;55;0
239;96;82;0
239;88;43;0
242;90;43;0
239;86;54;0
245;95;36;0
244;91;23;0
228;85;19;0
235;89;29;0
240;90;31;0
242;95;28;0
239;86;19;0
248;88;28;0
241;88;31;0
237;81;22;0
250;88;41;0
247;86;40;0
242;75;20;0
240;83;14;0
239;75;14;0
233;73;23;0
239;78;36;0
238;74;46;0
238;84;48;0
247;100;66;0
226;84;46;0
234;88;73;0
216;83;40;0
197;78;56;0
193;65;52;0
229;67;21;0
231;81;18;0
246;71;26;0
235;78;37;0
238;80;32;0
246;112;74;0
240;84;61;0
249;93;44;0
240;99;69;0
249;98;81;0
246;87;47;0
236;91;26;0
238;88;35;0
229;99;21;0
232;88;38;0
198;80;50;0
214;76;29;0
229;81;11;0
223;80;22;0
243;78;50;0
232;86;49;0
245;72;30;0
240;79;50;0
245;86;56;0
243;88;31;0
255;89;50;0
245;96;74;0
234;89;45;0
246;84;69;0
241;97;70;0
247;98;74;0
245;78;60;0
240;86;60;0
239;82;77;0
233;70;65;0
228;89;48;0
231;85;48;0
235;83;34;0
248;114;17;0
243;93;6;0
244;75;18;0
245;93;18;0
238;97;18;0
244;84;50;0
232;78;44;0
241;70;1;0
246;92;6;0
250;74;27;0
237;73;35;0
242;77;21;0
238;94;33;0
234;81;40;0
232;82;55;0
231;102;63;0
236;88;58;0
233;90;82;0
217;77;41;0
196;84;47;0
199;78;49;0
220;64;3;0
231;84;17;0
255;60;24;0
228;70;0;0
249;87;25;0
255;77;52;0
247;107;72;0
243;102;82;0
247;89;44;0
243;73;37;0
237;88;56;0
241;85;37;0
233;84;4;0
236;86;35;0
234;89;34;0
223;84;17;0
229;89;40;0
220;85;19;0
237;106;26;0
231;95;21;0
241;76;18;0
246;66;33;0
254;87;68;0
239;87;48;0
244;91;34;0
255;97;60;0
255;77;65;0
241;83;54;0
240;92;62;0
210;78;57;0
228;78;43;0
237;79;52;0
231;77;53;0
236;87;45;0
243;93;30;0
239;82;11;0
240;84;27;0
242;72;20;0
248;74;23;0
245;76;21;0
234;69;11;0
239;72;19;0
244;77;33;0
233;71;33;0
230;87;27;0
252;73;40;0
231;86;57;0
229;98;68;0
206;92;66;0
189;69;70;0
212;80;59;0
233;70;13;0
255;90;26;0
237;93;43;0
230;63;27;0
240;87;56;0
243;77;91;0
240;113;72;0
254;98;85;0
235;106;40;0
247;104;64;0
248;74;75;0
239;94;27;0
242;73;30;0
246;93;23;0
221;73;27;0
217;72;7;0
226;80;20;0
230;87;21;0
227;84;18;0
231;90;36;0
223;84;25;0
235;100;36;0
249;91;43;0
241;86;29;0
237;85;44;0
245;84;74;0
244;86;51;0
247;103;77;0
235;95;46;0
251;92;63;0
242;86;61;0
250;82;53;0
240;91;58;0
225;91;53;0
243;78;56;0
230;75;71;0
221;91;65;0
233;88;44;0
247;85;36;0
249;80;37;0
242;76;36;0
242;80;34;0
243;75;38;0
235;59;35;0
238;77;23;0
254;80;30;0
248;73;20;0
234;68;8;0
239;77;13;0
245;79;21;0
245;74;28;0
243;77;37;0
232;80;43;0
242;71;27;0
230;76;50;0
234;76;77;0
231;77;69;0
188;97;68;0
221;78;61;0
235;69;19;0
233;87;14;0
244;83;37;0
251;91;69;0
250;93;60;0
234;93;75;0
249;81;78;0
233;95;69;0
252;91;73;0
245;81;53;0
240;83;28;0
218;122;22;0
226;85;32;0
240;96;35;0
231;87;35;0
227;81;32;0
237;90;20;0
242;94;22;0
239;89;30;0
240;94;35;0
229;85;33;0
236;96;47;0
250;83;28;0
238;88;25;0
232;88;35;0
246;92;64;0
239;80;61;0
236;88;62;0
249;81;54;0
228;91;75;0
248;86;63;0
249;93;45;0
234;88;37;0
246;85;39;0
241;101;74;0
222;92;76;0
232;91;63;0
241;87;51;0
240;81;41;0
238;83;29;0
241;89;22;0
244;89;32;0
244;82;44;0
240;106;7;0
243;84;29;0
242;75;57;0
230;85;56;0
224;89;23;0
236;87;3;0
238;86;13;0
225;81;28;0
238;74;39;0
242;70;4;0
236;90;43;0
236;89;73;0
229;97;82;0
224;95;76;0
224;76;50;0
229;68;22;0
229;68;14;0
239;73;21;0
236;78;49;0
255;65;31;0
249;81;45;0
234;112;75;0
248;102;79;0
252;85;51;0
255;74;22;0
231;104;63;0
235;78;45;0
243;108;0;0
231;79;12;0
226;69;28;0
232;76;2;0
235;76;10;0
235;75;27;0
233;83;20;0
226;81;28;0
229;89;38;0
242;71;2;0
248;73;26;0
254;68;30;0
255;70;25;0
244;77;41;0
253;83;58;0
246;87;47;0
247;93;85;0
236;76;60;0
240;78;65;0
225;95;82;0
237;94;77;0
242;91;64;0
246;81;53;0
245;73;51;0
242;73;42;0
238;73;25;0
240;75;21;0
246;78;31;0
245;90;0;0
227;102;46;0
244;80;71;0
237;83;31;0
234;124;29;0
240;124;39;0
238;73;27;0
229;85;33;0
239;66;6;0
236;74;25;0
237;96;76;0
232;99;68;0
222;95;63;0
235;100;81;0
227;95;74;0
240;103;69;0
194;81;25;0
217;72;28;0
224;73;28;0
236;83;42;0
243;75;30;0
250;105;61;0
244;107;75;0
230;85;82;0
227;82;53;0
246;121;57;0
246;99;66;0
255;79;17;0
254;86;47;0
244;91;50;0
249;71;9;0
250;85;21;0
246;81;1;0
240;68;22;0
240;71;4;0
239;70;15;0
239;71;32;0
234;80;18;0
228;82;22;0
228;88;27;0
224;85;20;0
240;84;46;0
251;78;48;0
251;83;36;0
237;100;58;0
251;91;57;0
244;98;75;0
231;94;78;0
231;86;69;0
232;83;43;0
239;84;30;0
250;84;42;0
251;83;47;0
242;77;29;0
241;79;15;0
250;89;21;0
241;73;47;0
236;77;47;0
232;74;37;0
239;76;33;0
245;88;35;0
235;89;30;0
231;79;29;0
242;74;35;0
237;86;33;0
240;85;55;0
233;85;45;0
238;93;66;0
